; "Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 875, "CUDA Runtime", 8000, "cufft", 8000
; "Time_ContextCreate [ms]", 393.235
; "Time_ContextDestroy [ms]", 154.323
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","success","0","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","ID"
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.361043,0.944562,1.26327,7.38269,4.09322,4.07373,6.24966,0.374766,24.8458,6.71089e+07,6.71089e+07,6.71089e+07,21
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364285,0.941267,1.29146,7.23571,4.09645,4.0695,6.24886,0.384867,24.7383,6.71089e+07,6.71089e+07,6.71089e+07,22
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.365453,0.947258,1.29561,7.22742,4.10112,4.06803,6.35702,0.454255,24.9208,6.71089e+07,6.71089e+07,6.71089e+07,22
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364139,0.944663,1.28944,7.23795,4.10522,4.07306,6.2431,0.386499,24.7433,6.71089e+07,6.71089e+07,6.71089e+07,22
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.365005,0.946255,1.28639,7.23136,4.11389,4.07424,6.25107,0.383115,24.7535,6.71089e+07,6.71089e+07,6.71089e+07,22
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.36411,0.942885,1.28739,7.24205,4.09488,4.0687,6.25462,0.379921,24.7384,6.71089e+07,6.71089e+07,6.71089e+07,22
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364326,0.943125,1.29337,7.24918,4.10227,4.07805,6.24877,0.378164,24.7597,6.71089e+07,6.71089e+07,6.71089e+07,23
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.366488,0.945397,1.28784,7.23408,4.10138,4.06899,6.33328,0.377274,24.816,6.71089e+07,6.71089e+07,6.71089e+07,23
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.361417,0.941431,1.33501,7.25283,4.10566,4.07174,6.24838,0.590477,25.09,6.71089e+07,6.71089e+07,6.71089e+07,23
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364175,0.945803,1.2932,7.25443,4.09482,4.06598,6.24922,0.381731,24.7499,6.71089e+07,6.71089e+07,6.71089e+07,23
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.36199,0.943948,1.28772,7.24995,4.09475,4.0752,6.24666,0.378824,24.7415,6.71089e+07,6.71089e+07,6.71089e+07,23
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.367863,0.939003,1.29002,7.25792,4.09837,4.06995,6.25702,0.378422,24.7677,6.71089e+07,6.71089e+07,6.71089e+07,24
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.361841,0.940947,1.28546,7.24483,4.09152,4.0711,6.25517,0.380557,24.7334,6.71089e+07,6.71089e+07,6.71089e+07,24
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364743,0.941613,1.28905,7.21466,4.1065,4.06259,6.25341,0.3758,24.7113,6.71089e+07,6.71089e+07,6.71089e+07,24
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363432,0.94854,1.28854,7.21974,4.09293,4.06938,6.25699,0.378637,24.7197,6.71089e+07,6.71089e+07,6.71089e+07,24
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.36496,0.941866,1.28687,7.23581,4.09766,4.0665,6.25578,0.376495,24.727,6.71089e+07,6.71089e+07,6.71089e+07,24
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365667,0.943065,1.28908,7.26387,4.08883,4.0728,6.27306,0.384995,24.7833,6.71089e+07,6.71089e+07,6.71089e+07,25
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.360839,0.942876,1.29041,7.47584,4.09418,4.07949,6.24941,0.381436,24.9773,6.71089e+07,6.71089e+07,6.71089e+07,25
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.364032,0.94134,1.28565,7.27667,4.09773,4.06822,6.24874,0.386544,24.7749,6.71089e+07,6.71089e+07,6.71089e+07,25
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.366429,0.953452,1.27005,7.2417,4.10643,4.07875,6.2456,0.377511,24.746,6.71089e+07,6.71089e+07,6.71089e+07,25
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.368472,0.939314,1.29368,7.2537,4.10003,4.06758,6.25622,0.37624,24.7618,6.71089e+07,6.71089e+07,6.71089e+07,25
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364356,0.944466,1.28632,7.26,4.10941,4.06816,6.36026,0.373186,24.8668,6.71089e+07,6.71089e+07,6.71089e+07,26
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.367082,0.952293,1.28899,7.2599,4.08957,4.06819,6.24624,0.375719,24.7531,6.71089e+07,6.71089e+07,6.71089e+07,26
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.36845,0.953286,1.29009,7.25802,4.09987,4.06602,6.25786,0.377816,24.7708,6.71089e+07,6.71089e+07,6.71089e+07,26
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362977,0.94437,1.28626,7.26621,4.0977,4.07229,6.24957,0.380649,24.7631,6.71089e+07,6.71089e+07,6.71089e+07,26
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364191,0.944614,1.28824,7.26662,4.09635,4.06726,6.24771,0.379964,24.7574,6.71089e+07,6.71089e+07,6.71089e+07,26
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.360672,0.942677,1.28418,7.22928,4.0969,4.07165,6.25274,0.376208,24.7142,6.71089e+07,6.71089e+07,6.71089e+07,27
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.361878,0.941114,1.49403,7.41818,4.09814,4.06336,6.25085,0.376876,25.107,6.71089e+07,6.71089e+07,6.71089e+07,27
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.366315,0.951321,1.28967,7.24058,4.10387,4.07373,6.25306,0.382459,24.7658,6.71089e+07,6.71089e+07,6.71089e+07,27
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.366509,0.94237,1.2846,7.26352,4.10141,4.07101,6.27226,0.376465,24.7823,6.71089e+07,6.71089e+07,6.71089e+07,27
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365169,0.942753,1.29042,7.24259,4.10496,4.0679,6.25107,0.379505,24.7488,6.71089e+07,6.71089e+07,6.71089e+07,27
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365464,0.943333,1.28829,7.24198,4.08643,4.06989,6.25024,0.377872,24.7227,6.71089e+07,6.71089e+07,6.71089e+07,28
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.366051,0.945243,1.29109,7.24435,4.10186,4.06618,6.25798,0.379296,24.7552,6.71089e+07,6.71089e+07,6.71089e+07,28
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362683,0.989336,1.29347,7.2295,4.09658,4.09098,6.2529,0.380132,24.7963,6.71089e+07,6.71089e+07,6.71089e+07,28
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.36332,0.944323,1.29442,7.26032,4.09475,4.07302,6.25251,0.377767,24.7649,6.71089e+07,6.71089e+07,6.71089e+07,28
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364842,0.942806,1.29007,7.24554,4.09878,4.06429,6.25264,0.375553,24.737,6.71089e+07,6.71089e+07,6.71089e+07,28
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.37153,0.941778,1.29355,7.24269,4.10589,4.07366,6.25741,0.378561,24.7708,6.71089e+07,6.71089e+07,6.71089e+07,29
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.36484,0.940898,1.28582,7.24384,4.10243,4.07357,6.24931,0.379523,24.7421,6.71089e+07,6.71089e+07,6.71089e+07,29
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.36358,0.94483,1.29425,7.25517,4.10205,4.07875,6.33341,0.381015,24.8558,6.71089e+07,6.71089e+07,6.71089e+07,29
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.3677,0.948128,1.29434,7.24022,4.10003,4.06666,6.43366,0.377126,24.9331,6.71089e+07,6.71089e+07,6.71089e+07,29
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.36215,0.941408,1.30115,7.45891,4.0999,4.07686,6.24755,0.3826,24.9759,6.71089e+07,6.71089e+07,6.71089e+07,29
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.366941,0.950877,1.28947,7.26294,4.09818,4.07837,6.25597,0.37791,24.7803,6.71089e+07,6.71089e+07,6.71089e+07,30
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.366042,0.953291,1.28958,7.24877,4.1112,4.07658,6.26784,0.379421,24.7925,6.71089e+07,6.71089e+07,6.71089e+07,30
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365644,0.94256,1.2971,7.25283,4.10208,4.0705,6.25594,0.378458,24.7681,6.71089e+07,6.71089e+07,6.71089e+07,30
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364804,0.949493,1.28459,7.23597,4.09712,4.07325,6.2512,0.379225,24.7342,6.71089e+07,6.71089e+07,6.71089e+07,30
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365325,0.942162,1.28533,7.24109,4.10205,4.08758,6.25366,0.377162,24.7574,6.71089e+07,6.71089e+07,6.71089e+07,30
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.367108,0.944617,1.26868,7.33664,4.09856,4.07043,6.25456,0.382041,24.8544,6.71089e+07,6.71089e+07,6.71089e+07,31
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.359747,0.94547,1.28804,7.23808,4.10048,4.06826,6.24973,0.381573,24.7304,6.71089e+07,6.71089e+07,6.71089e+07,31
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362041,0.943031,1.3191,7.39875,4.104,4.07888,6.25286,0.378574,24.9387,6.71089e+07,6.71089e+07,6.71089e+07,31
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.362963,0.941687,1.28971,7.25286,4.10166,4.0721,6.24938,0.377452,24.7499,6.71089e+07,6.71089e+07,6.71089e+07,31
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365131,0.942811,1.28657,7.27021,4.09229,4.06979,6.24854,0.377095,24.7536,6.71089e+07,6.71089e+07,6.71089e+07,31
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.364563,0.950365,1.29386,7.2313,4.08525,4.0663,6.25094,0.375198,24.722,6.71089e+07,6.71089e+07,6.71089e+07,32
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.365406,0.943258,1.29283,7.2552,4.09184,4.06269,6.26598,0.379886,24.7591,6.71089e+07,6.71089e+07,6.71089e+07,32
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365656,0.943963,1.29363,7.23331,4.10576,4.07744,6.25085,0.378935,24.7493,6.71089e+07,6.71089e+07,6.71089e+07,32
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363958,0.941005,1.29313,7.27437,4.09827,4.06378,6.25491,0.373497,24.7647,6.71089e+07,6.71089e+07,6.71089e+07,32
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.368184,0.942323,1.26363,7.3449,4.09046,4.06582,6.25098,0.377401,24.8064,6.71089e+07,6.71089e+07,6.71089e+07,32
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.36355,0.943593,1.29018,7.23702,4.09594,4.07363,6.25178,0.379963,24.7392,6.71089e+07,6.71089e+07,6.71089e+07,33
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.368423,0.95155,1.29757,7.25581,4.08698,4.06154,6.43149,0.37692,24.9336,6.71089e+07,6.71089e+07,6.71089e+07,33
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.36848,0.944763,1.29373,7.24854,4.10038,4.06413,6.25408,0.379896,24.7553,6.71089e+07,6.71089e+07,6.71089e+07,33
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.366879,0.942918,1.29906,7.23978,4.09571,4.06566,6.25174,0.377191,24.7426,6.71089e+07,6.71089e+07,6.71089e+07,33
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.36447,0.942533,1.28528,7.25482,4.09206,4.06563,6.2545,0.377096,24.7387,6.71089e+07,6.71089e+07,6.71089e+07,33
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.368371,0.942549,1.28595,7.22659,4.09146,4.07139,6.25139,0.379248,24.7202,6.71089e+07,6.71089e+07,6.71089e+07,34
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.367188,0.946471,1.29914,7.25846,4.09251,4.06678,6.32682,0.374572,24.8359,6.71089e+07,6.71089e+07,6.71089e+07,34
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.366375,0.94207,1.28678,7.2319,4.09683,4.08038,6.25773,0.373501,24.7381,6.71089e+07,6.71089e+07,6.71089e+07,34
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.367409,0.942715,1.29081,7.24611,4.0983,4.06166,6.25283,0.375022,24.7387,6.71089e+07,6.71089e+07,6.71089e+07,34
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.370892,0.941096,1.29601,7.24269,4.10019,4.07827,6.25405,0.375803,24.7641,6.71089e+07,6.71089e+07,6.71089e+07,34
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.36403,0.943221,1.30131,7.232,4.09219,4.06982,6.24797,0.381367,24.7371,6.71089e+07,6.71089e+07,6.71089e+07,35
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.367959,0.942875,1.29208,7.23277,4.09306,4.07482,6.24992,0.37624,24.7337,6.71089e+07,6.71089e+07,6.71089e+07,35
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365793,0.944988,1.29097,7.24147,4.10038,4.06662,6.25069,0.378523,24.7411,6.71089e+07,6.71089e+07,6.71089e+07,35
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.36605,1.84525,1.2912,7.24787,4.1009,4.06026,6.2463,0.377185,25.6349,6.71089e+07,6.71089e+07,6.71089e+07,35
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.36569,0.941902,1.29564,7.23603,4.08698,4.06883,6.25002,0.377884,24.7253,6.71089e+07,6.71089e+07,6.71089e+07,35
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365629,0.942919,1.6342,7.23306,4.09725,4.06733,6.26058,0.375686,25.0778,6.71089e+07,6.71089e+07,6.71089e+07,36
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.364669,0.942847,1.29287,7.47341,4.10128,4.06685,6.25664,0.379572,24.9814,6.71089e+07,6.71089e+07,6.71089e+07,36
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.362731,0.94589,1.29452,7.3128,4.10394,4.07696,6.2457,0.379354,24.8239,6.71089e+07,6.71089e+07,6.71089e+07,36
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363887,0.943873,1.26408,7.23776,4.10173,4.07482,6.24755,0.382597,24.7994,6.71089e+07,6.71089e+07,6.71089e+07,36
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.365291,0.967075,1.28574,7.22858,4.09571,4.06739,6.2487,0.375602,24.7352,6.71089e+07,6.71089e+07,6.71089e+07,36
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.363898,0.942965,1.2903,7.2487,4.11021,4.0695,6.6383,0.375281,25.1398,6.71089e+07,6.71089e+07,6.71089e+07,37
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.3671,0.950327,1.29092,7.26256,4.10038,4.07024,6.25542,0.374721,24.7738,6.71089e+07,6.71089e+07,6.71089e+07,37
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.37054,0.944194,1.29133,7.23587,4.09309,4.07206,6.2457,0.383809,24.7375,6.71089e+07,6.71089e+07,6.71089e+07,37
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364619,0.947857,1.29011,7.22038,4.09034,4.07408,6.24861,0.38021,24.7189,6.71089e+07,6.71089e+07,6.71089e+07,37
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.369167,0.946013,1.7647,7.23894,4.09776,4.06678,6.25552,0.380124,25.2185,6.71089e+07,6.71089e+07,6.71089e+07,37
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.366338,0.941717,1.29905,7.25469,4.08829,4.06106,6.2489,0.382705,24.7453,6.71089e+07,6.71089e+07,6.71089e+07,38
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.366463,1.02179,1.29666,7.23811,4.09738,4.06291,6.25523,0.375902,24.8143,6.71089e+07,6.71089e+07,6.71089e+07,38
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.371789,0.950266,1.3065,7.2457,4.0992,4.06525,6.25603,0.378696,24.7766,6.71089e+07,6.71089e+07,6.71089e+07,38
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364365,0.943222,1.32279,7.25398,4.09475,4.06595,6.27459,0.376038,24.8008,6.71089e+07,6.71089e+07,6.71089e+07,38
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364257,0.940551,1.28988,7.24355,4.09248,4.07427,6.35616,0.378544,24.8409,6.71089e+07,6.71089e+07,6.71089e+07,38
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365693,0.942038,1.28909,7.24682,4.092,4.06365,6.25011,0.375098,24.7275,6.71089e+07,6.71089e+07,6.71089e+07,39
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.368045,0.94396,1.29182,7.25776,4.10422,4.0696,6.24835,0.37734,24.7635,6.71089e+07,6.71089e+07,6.71089e+07,39
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.36512,0.94302,1.28587,7.23424,4.09501,4.06918,6.25229,0.376005,24.722,6.71089e+07,6.71089e+07,6.71089e+07,39
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363774,0.943231,1.29095,7.2545,4.09328,4.07037,6.2519,0.382238,24.7544,6.71089e+07,6.71089e+07,6.71089e+07,39
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366635,0.944607,1.29416,7.25203,4.08576,4.06253,6.3345,0.373548,24.8173,6.71089e+07,6.71089e+07,6.71089e+07,39
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.363834,0.943045,1.29482,7.24118,4.0816,4.07165,6.25056,0.377426,24.7239,6.71089e+07,6.71089e+07,6.71089e+07,40
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.367776,0.941048,1.28327,7.26749,4.0896,4.08125,6.25664,0.378444,24.7651,6.71089e+07,6.71089e+07,6.71089e+07,40
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365556,0.9406,1.26791,7.32467,4.08499,4.07341,6.24736,0.380541,24.7903,6.71089e+07,6.71089e+07,6.71089e+07,40
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364272,0.942583,1.28758,7.24672,4.09904,4.06234,6.25293,0.38092,24.7433,6.71089e+07,6.71089e+07,6.71089e+07,40
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364829,0.941401,1.28676,7.24474,4.0929,4.07494,6.25088,0.377977,24.7357,6.71089e+07,6.71089e+07,6.71089e+07,40
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.365304,0.98396,1.29127,7.2905,4.10502,4.06918,6.2519,0.379596,24.8373,6.71089e+07,6.71089e+07,6.71089e+07,41
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.365163,0.943606,1.28861,7.26355,4.10838,4.06474,6.24762,0.379654,24.7621,6.71089e+07,6.71089e+07,6.71089e+07,41
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.366886,0.948153,1.29021,7.252,4.09987,4.06749,6.25232,0.378134,24.7554,6.71089e+07,6.71089e+07,6.71089e+07,41
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.367405,0.944327,1.29418,7.24298,4.09683,4.0727,6.25661,0.375813,24.755,6.71089e+07,6.71089e+07,6.71089e+07,41
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.366234,0.941622,1.29814,7.43866,4.10138,4.0696,6.24909,0.376039,24.9417,6.71089e+07,6.71089e+07,6.71089e+07,41
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.367589,0.952556,1.27819,7.42422,4.09933,4.07994,6.256,0.378307,24.9394,6.71089e+07,6.71089e+07,6.71089e+07,42
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.361321,0.941706,1.2916,7.26298,4.08653,4.07472,6.25296,0.38212,24.7567,6.71089e+07,6.71089e+07,6.71089e+07,42
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.366776,1.10517,1.29173,7.24531,4.10605,4.06653,6.24573,0.381657,24.9114,6.71089e+07,6.71089e+07,6.71089e+07,42
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.363964,0.94267,1.29304,7.25859,4.09955,4.07802,6.25005,0.381959,24.7702,6.71089e+07,6.71089e+07,6.71089e+07,42
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.362648,0.981382,1.28716,7.29843,4.09885,4.06627,6.25251,0.383286,24.8323,6.71089e+07,6.71089e+07,6.71089e+07,42
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.362488,0.941673,1.28847,7.24544,4.10192,4.07178,6.2504,0.379364,24.7429,6.71089e+07,6.71089e+07,6.71089e+07,43
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.365976,0.94262,1.32628,7.25226,4.10154,4.07306,6.27126,0.37813,24.8119,6.71089e+07,6.71089e+07,6.71089e+07,43
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.36512,0.941898,1.2989,7.2353,4.09187,4.0641,6.24861,0.381864,24.7303,6.71089e+07,6.71089e+07,6.71089e+07,43
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.364143,0.942652,1.29048,7.25978,4.10147,4.06806,6.24826,0.381779,24.7588,6.71089e+07,6.71089e+07,6.71089e+07,43
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364026,0.940765,1.27567,7.42131,4.09114,4.06554,6.24685,0.376868,24.8849,6.71089e+07,6.71089e+07,6.71089e+07,43
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.36448,0.942567,1.31892,7.25162,4.09782,4.07312,6.25283,0.384922,24.7863,6.71089e+07,6.71089e+07,6.71089e+07,44
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.36672,0.943106,1.29388,7.25229,4.0919,4.07283,6.3376,0.375127,24.8392,6.71089e+07,6.71089e+07,6.71089e+07,44
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.365724,0.944241,1.29035,7.24358,4.10358,4.07222,6.24403,0.377422,24.7413,6.71089e+07,6.71089e+07,6.71089e+07,44
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.366468,0.943907,1.30169,7.24035,4.09261,4.07085,6.2519,0.383416,24.7529,6.71089e+07,6.71089e+07,6.71089e+07,44
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.371002,0.980812,1.32622,7.47683,4.10029,4.07264,6.48029,0.394342,25.3037,6.71089e+07,6.71089e+07,6.71089e+07,44
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,"Success",0,0.362386,0.961984,1.29522,7.3456,4.10013,4.07219,6.49926,0.383069,25.1186,6.71089e+07,6.71089e+07,6.71089e+07,45
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,"Success",0,0.363035,0.96123,1.28028,7.46934,4.10106,4.06394,6.34134,0.382211,25.0607,6.71089e+07,6.71089e+07,6.71089e+07,45
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,"Success",0,0.36189,0.960343,1.29699,7.34502,4.09546,4.0745,6.36173,0.383722,24.9779,6.71089e+07,6.71089e+07,6.71089e+07,45
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,"Success",0,0.36433,0.970251,1.30515,7.34768,4.09856,4.07965,6.34464,0.389568,25.0003,6.71089e+07,6.71089e+07,6.71089e+07,45
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,"Success",0,0.364658,0.989117,1.30946,7.36861,4.0991,4.06589,6.34096,0.386634,25.0238,6.71089e+07,6.71089e+07,6.71089e+07,45
